state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7904,Super Luxury (Non AC Seater 2+2 Push Back),14:40,07h 30m,22:10,2.8,504,31
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 2611,Lahari Non A/C Sleeper Cum Seater,15:30,07h 10m,22:40,2.8,533,42
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1947,Rajdhani (AC Semi Sleeper 2+2),15:45,07h 00m,22:45,1.3,611,29
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7920,Super Luxury (Non AC Seater 2+2 Push Back),16:20,07h 30m,23:50,3.1,504,30
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1135,Lahari Non A/C Sleeper Cum Seater,16:30,07h 50m,00:20,2.7,533,39
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1155,Lahari Non A/C Sleeper Cum Seater,17:30,07h 50m,01:20,1.6,533,41
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7936,Super Luxury (Non AC Seater 2+2 Push Back),18:50,07h 30m,02:20,1.7,504,31
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7902,Super Luxury (Non AC Seater 2+2 Push Back),19:40,07h 30m,03:10,4.9,504,30
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7908,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 30m,04:00,3.6,504,28
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7906,Lahari Non A/C Sleeper Cum Seater,21:30,07h 30m,05:00,4.6,504,39
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7912,Super Luxury (Non AC Seater 2+2 Push Back),21:50,07h 30m,05:20,3.8,504,29
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1966,RAJDHANI (A.C. Semi Sleeper),22:00,07h 15m,05:15,4.2,611,33
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7961,LAHARI A/C SLEEPER CUM SEATER,22:30,07h 30m,06:00,4.1,611,45
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7914,Super Luxury (Non AC Seater 2+2 Push Back),23:15,07h 30m,06:45,3.7,504,31
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),18:00,05h 15m,23:15,4.0,600,35
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,A/C Sleeper (2+1),22:30,06h 15m,04:45,3.8,599,11
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,Non AC Seater (2+2),22:00,06h 30m,04:30,3.9,379,26
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Savera Tours and Travels,NON A/C Sleeper (2+1),22:15,07h 15m,05:30,3.7,550,13
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sahara Tours and Travels,Bharat Benz A/C Seater (2+2),18:00,05h 15m,23:15,3.4,500,38
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Galaxy Travels,A/C Sleeper (2+1),22:15,05h 45m,04:00,4.0,666,16
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,A/C Sleeper (2+1),22:00,05h 45m,03:45,3.7,900,22
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,MDK TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,3.5,399,25
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Lucky travels,A/C Sleeper (2+1),22:15,07h 45m,06:00,3.5,740,27
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),23:50,04h 55m,04:45,2.7,700,36
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Metro Tours and Travels,NON A/C Sleeper (2+1),22:15,07h 00m,05:15,3.9,539,26
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,A/C Sleeper (2+1),20:00,08h 35m,04:35,3.2,905,12
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,SRS Travels,Scania Multi-Axle AC Semi Sleeper (2+2),23:00,05h 30m,04:30,3.0,700,34
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),19:00,05h 30m,00:30,3.4,1000,22
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Sitara Travels,NON A/C Airbus (2+2),22:15,07h 00m,05:15,3.4,379,30
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,NON A/C Seater (2+2),21:00,08h 10m,05:10,2.0,500,19
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Diamond Travels,AC Sleeper (2+1),21:30,06h 15m,03:45,1.6,700,11
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Orange Tours And Travels,A/C Sleeper (2+1),22:00,05h 45m,03:45,1.7,900,20
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,NON A/C Sleeper (2+1),22:00,07h 40m,05:40,2.0,800,19
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Kaleswari Travels,Non A/C Seater / Sleeper (2+1),23:30,05h 45m,05:15,1.6,499,17
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Royal Travels (Raipur),A/C Seater / Sleeper (2+1),14:25,06h 50m,21:15,1.5,749,30
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Vijayant Travels,A/C Sleeper (2+1),21:45,05h 30m,03:15,4.1,1044,6
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,A/C Sleeper (2+1),21:30,05h 45m,03:15,3.9,1100,3
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,05h 00m,03:30,3.9,1500,42
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Diamond Travels,NON A/C Seater (2+1),22:30,06h 30m,05:00,3.0,400,23
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Ashoka Travels,Scania AC Multi Axle Sleeper (2+1),22:30,05h 00m,03:30,3.6,800,16
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,DNR Express,AC Sleeper (2+1),22:40,05h 45m,04:25,3.5,3000,36
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New jiwani Travels,A/C Sleeper (2+1),22:00,06h 30m,04:30,3.2,2857.14,21
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Royal Travels (Raipur),A/C Sleeper (2+1),20:00,06h 00m,02:00,3.1,849,20
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Shree Khurana Shabrij Travels,A/C Sleeper (2+1),22:30,04h 45m,03:15,3.1,900,11
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Hans Travels (I) Private Limited,Volvo 9600 Multi-Axle A/C Sleeper (2+1),15:30,07h 00m,22:30,2.5,800,24
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels,A/C Sleeper (2+1),20:00,07h 05m,03:05,2.4,905,13
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Ashirwad Travels,AC Sleeper (2+1),20:30,05h 00m,01:30,4.3,1300,29
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Shree Devnarayan Travels,NON A/C Seater/ Sleeper (2+1),20:30,07h 30m,04:00,4.3,1500,22
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Pooja Travels (Nagpur),Mercedes Benz A/C Sleeper (2+1),23:00,06h 00m,05:00,2.5,1500,5
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,DHANUNJAYA TRAVELS,A/C Sleeper (2+1),20:45,05h 45m,02:30,2.1,3000,17
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Saini Travels Pvt. Ltd.,Volvo Multi Axle Sleeper B11R (2+1),21:55,05h 00m,02:55,3.9,1500,36
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,Shree Savariya Travels & Transport,A/C Seater / Sleeper (2+1),23:00,05h 40m,04:40,3.3,699,24
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,New Royal Travels (Raipur),A/C Sleeper (2+1),17:30,05h 30m,23:00,3.1,900,17
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,KKaveri Travels,A/C Sleeper (2+1),22:40,07h 20m,06:00,3.0,2690,1
Telangana,Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),23:10,06h 50m,06:00,2.5,1190,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6910,Deluxe (Non AC Seater 2+2),13:15,06h 05m,19:20,3.7,396,35
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8929,Super Luxury (Non AC Seater 2+2 Push Back),13:30,06h 00m,19:30,4.6,451,28
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6904,Deluxe (Non AC Seater 2+2),14:10,06h 05m,20:15,3.7,396,35
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34331,LAHARI A/C SLEEPER CUM SEATER,14:35,05h 15m,19:50,1.9,548,25
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6912,Deluxe (Non AC Seater 2+2),14:55,06h 05m,21:00,1.5,396,35
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8704,Super Luxury (Non AC Seater 2+2 Push Back),15:05,06h 10m,21:15,3.3,451,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1319,LAHARI A/C SLEEPER CUM SEATER,15:20,05h 25m,20:45,3.1,548,28
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1952,LAHARI A/C SLEEPER CUM SEATER,16:20,05h 25m,21:45,2.7,548,38
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6914,Super Luxury (Non AC Seater 2+2 Push Back),16:50,06h 15m,23:05,3.5,451,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6631,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 00m,03:30,3.7,470,27
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1224,Deluxe (Non AC Seater 2+2),20:45,07h 45m,04:30,3.7,392,37
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8925,Super Luxury (Non AC Seater 2+2 Push Back),21:30,07h 00m,04:30,4.5,497,39
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8718,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 00m,03:45,4.5,451,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8797,RAJDHANI (A.C. Semi Sleeper),21:55,06h 00m,03:55,2.2,548,32
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 7646,Super Luxury (Non AC Seater 2+2 Push Back),22:00,06h 00m,04:00,4.7,451,30
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1323,LAHARI A/C SLEEPER CUM SEATER,22:05,05h 25m,03:30,3.5,548,38
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 9998,Lahari Non A/C Sleeper Cum Seater,22:10,06h 10m,04:20,4.4,451,33
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8874,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 05m,04:20,4.7,451,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8935,Super Luxury (Non AC Seater 2+2 Push Back),22:20,05h 50m,04:10,3.7,451,19
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8734,Super Luxury (Non AC Seater 2+2 Push Back),22:30,06h 30m,05:00,4.4,451,25
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8714,Super Luxury (Non AC Seater 2+2 Push Back),22:45,06h 15m,05:00,3.7,451,31
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34333,LAHARI A/C SLEEPER CUM SEATER,23:05,05h 55m,05:00,4.5,548,37
Telangana,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8742,Super Luxury (Non AC Seater 2+2 Push Back),23:15,06h 30m,05:45,3.7,451,29
